Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICML,2016,stochastic_variance_reduced_optimization_for_nonconvex_sparse_learning__4c7961f3.pdf,Stochastic Variance Reduced Optimization for Nonconvex Sparse Learning,"Xingguo Li, Tuo Zhao, Raman Arora, Han Liu, Jarvis Haupt",None,http://proceedings.mlr.press/v48/lid16.pdf
ICML,2016,analysis_of_variational_bayesian_factorizations_for_sparse_and_lowrank_estimation__8962812b.pdf,Analysis of Variational Bayesian Factorizations for Sparse and Low-Rank Estimation,David Wipf,None,http://proceedings.mlr.press/v48/wipf16.pdf
ICML,2016,fast_kmeans_with_accurate_bounds__028ffae9.pdf,Fast k-means with accurate bounds,"James Newling, Francois Fleuret",None,http://proceedings.mlr.press/v48/newling16.pdf
ICML,2016,boolean_matrix_factorization_and_noisy_completion_via_message_passing__fe22e399.pdf,Boolean Matrix Factorization and Noisy Completion via Message Passing,"Siamak Ravanbakhsh, Barnabas Poczos, Russell Greiner",None,http://proceedings.mlr.press/v48/ravanbakhsha16.pdf
ICML,2016,convolutional_rectifier_networks_as_generalized_tensor_decompositions__0c022564.pdf,Convolutional Rectifier Networks as Generalized Tensor Decompositions,"Nadav Cohen, Amnon Shashua",None,http://proceedings.mlr.press/v48/cohenb16.pdf
ICML,2016,lowrank_solutions_of_linear_matrix_equations_via_procrustes_flow__587e5ba7.pdf,Low-rank Solutions of Linear Matrix Equations via Procrustes Flow,"Stephen Tu, Ross Boczar, Max Simchowitz, Mahdi Soltanolkotabi, Ben Recht",None,http://proceedings.mlr.press/v48/tu16.pdf
ICML,2016,anytime_exploration_for_multiarmed_bandits_using_confidence_information__f201a296.pdf,Anytime Exploration for Multi-armed Bandits using Confidence Information,"Kwang-Sung Jun, Robert Nowak",None,http://proceedings.mlr.press/v48/jun16.pdf
ICML,2016,structured_prediction_energy_networks__ffc6c4fb.pdf,Structured Prediction Energy Networks,"David Belanger, Andrew McCallum",None,http://proceedings.mlr.press/v48/belanger16.pdf
ICML,2016,l1regularized_neural_networks_are_improperly_learnable_in_polynomial_time__03ed3f44.pdf,L1-regularized Neural Networks are Improperly Learnable in Polynomial Time,"Yuchen Zhang, Jason D. Lee, Michael I. Jordan",None,http://proceedings.mlr.press/v48/zhangd16.pdf
ICML,2016,compressive_spectral_clustering__044d0c57.pdf,Compressive Spectral Clustering,"Nicolas Tremblay, Gilles Puy, Remi Gribonval, Pierre Vandergheynst",None,http://proceedings.mlr.press/v48/tremblay16.pdf
ICML,2016,lowrank_tensor_completion_a_riemannian_manifold_preconditioning_approach__4e78cff3.pdf,Low-rank tensor completion: a Riemannian manifold preconditioning approach,"Hiroyuki Kasai, Bamdev Mishra",None,http://proceedings.mlr.press/v48/kasai16.pdf
ICML,2016,provable_nonconvex_phase_retrieval_with_outliers_median_truncatedwirtinger_flow__3d10441a.pdf,Provable Non-convex Phase Retrieval with Outliers: Median TruncatedWirtinger Flow,"Huishuai Zhang, Yuejie Chi, Yingbin Liang",None,http://proceedings.mlr.press/v48/zhange16.pdf
ICML,2016,estimating_maximum_expected_value_through_gaussian_approximation__13531ff4.pdf,Estimating Maximum Expected Value through Gaussian Approximation,"Carlo D’Eramo, Marcello Restelli, Alessandro Nuara",None,http://proceedings.mlr.press/v48/deramo16.pdf
ICML,2016,representational_similarity_learning_with_application_to_brain_networks__1169c28b.pdf,Representational Similarity Learning with Application to Brain Networks,"Urvashi Oswal, Christopher Cox, Matthew Lambon-Ralph, Timothy Rogers, Robert Nowak",None,http://proceedings.mlr.press/v48/oswal16.pdf
ICML,2016,dropout_as_a_bayesian_approximation_representing_model_uncertainty_in_deep_learning__204982d9.pdf,Dropout as a Bayesian Approximation: Representing Model Uncertainty in Deep Learning,"Yarin Gal, Zoubin Ghahramani",None,http://proceedings.mlr.press/v48/gal16.pdf
ICML,2016,generative_adversarial_text_to_image_synthesis__58b787e8.pdf,Generative Adversarial Text to Image Synthesis,"Scott Reed, Zeynep Akata, Xinchen Yan, Lajanugen Logeswaran, Bernt Schiele, Honglak Lee",None,http://proceedings.mlr.press/v48/reed16.pdf
ICML,2016,dirichlet_process_mixture_model_for_correcting_technical_variation_in_singlecell_gene_expression_data__3731acce.pdf,Dirichlet Process Mixture Model for Correcting Technical Variation in Single-Cell Gene Expression Data,"Sandhya Prabhakaran, Elham Azizi, Ambrose Carr, Dana Pe’er",None,http://proceedings.mlr.press/v48/prabhakaran16.pdf
ICML,2016,improved_svrg_for_nonstronglyconvex_or_sumofnonconvex_objectives__53feb3db.pdf,Improved SVRG for Non-Strongly-Convex or Sum-of-Non-Convex Objectives,"Zeyuan Allen-Zhu, Yang Yuan",None,http://proceedings.mlr.press/v48/allen-zhub16.pdf
ICML,2016,sparse_parameter_recovery_from_aggregated_data__ef6b890e.pdf,Sparse Parameter Recovery from Aggregated Data,"Avradeep Bhowmik, Joydeep Ghosh, Oluwasanmi Koyejo",None,http://proceedings.mlr.press/v48/bhowmik16.pdf
ICML,2016,deep_structured_energy_based_models_for_anomaly_detection__64a7a25b.pdf,Deep Structured Energy Based Models for Anomaly Detection,"Shuangfei Zhai, Yu Cheng, Weining Lu, Zhongfei Zhang",None,http://proceedings.mlr.press/v48/zhai16.pdf
ICML,2016,even_faster_accelerated_coordinate_descent_using_nonuniform_sampling__f54b8958.pdf,Even Faster Accelerated Coordinate Descent Using Non-Uniform Sampling,"Zeyuan Allen-Zhu, Zheng Qu, Peter Richtarik, Yang Yuan",None,http://proceedings.mlr.press/v48/allen-zhuc16.pdf
ICML,2016,unitary_evolution_recurrent_neural_networks__b290bcc1.pdf,Unitary Evolution Recurrent Neural Networks,"Martin Arjovsky, Amar Shah, Yoshua Bengio",None,http://proceedings.mlr.press/v48/arjovsky16.pdf
ICML,2016,markov_latent_feature_models__1ed28949.pdf,Markov Latent Feature Models,"Aonan Zhang, John Paisley",None,http://proceedings.mlr.press/v48/zhangf16.pdf
ICML,2016,the_knowledge_gradient_for_sequential_decision_making_with_stochastic_binary_feedbacks__ce936c40.pdf,The Knowledge Gradient for Sequential Decision Making with Stochastic Binary Feedbacks,"Yingfei Wang, Chu Wang, Warren Powell",None,http://proceedings.mlr.press/v48/wangb16.pdf
ICML,2016,a_simple_and_provable_algorithm_for_sparse_diagonal_cca__150260fc.pdf,A Simple and Provable Algorithm for Sparse Diagonal CCA,"Megasthenis Asteris, Anastasios Kyrillidis, Oluwasanmi Koyejo, Russell Poldrack",None,http://proceedings.mlr.press/v48/asteris16.pdf
ICML,2016,quadratic_optimization_with_orthogonality_constraints_explicit_lojasiewicz_exponent_and_linear_convergence_of_linesearch_methods__7abe5fab.pdf,Quadratic Optimization with Orthogonality Constraints: Explicit Lojasiewicz Exponent and Linear Convergence of Line-Search Methods,"Huikang Liu, Weijie Wu, Anthony Man-Cho So",None,http://proceedings.mlr.press/v48/liue16.pdf
ICML,2016,normalization_propagation_a_parametric_technique_for_removing_internal_covariate_shift_in_deep_networks__ee773391.pdf,Normalization Propagation: A Parametric Technique for Removing Internal Covariate Shift in Deep Networks,"Devansh Arpit, Yingbo Zhou, Bhargava Kota, Venu Govindaraju",None,http://proceedings.mlr.press/v48/arpitb16.pdf
ICML,2016,learning_to_generate_with_memory__b988dcd6.pdf,Learning to Generate with Memory,"Chongxuan Li, Jun Zhu, Bo Zhang",None,http://proceedings.mlr.press/v48/lie16.pdf
ICML,2016,learning_endtoend_video_classification_with_rankpooling__8b7f1276.pdf,Learning End-to-end Video Classification with Rank-Pooling,"Basura Fernando, Stephen Gould",None,http://proceedings.mlr.press/v48/fernando16.pdf
ICML,2016,learning_to_filter_with_predictive_state_inference_machines__55f6ea49.pdf,Learning to Filter with Predictive State Inference Machines,"Wen Sun, Arun Venkatraman, Byron Boots, J.Andrew Bagnell",None,http://proceedings.mlr.press/v48/sun16.pdf
ICML,2016,a_subspace_learning_approach_for_high_dimensional_matrix_decomposition_with_efficient_columnrow_sampling__41d78747.pdf,A Subspace Learning Approach for High Dimensional Matrix Decomposition with Efficient Column/Row Sampling,"Mostafa Rahmani, Geroge Atia",None,http://proceedings.mlr.press/v48/rahmani16.pdf
ICML,2016,dcm_bandits_learning_to_rank_with_multiple_clicks__21fc8e32.pdf,DCM Bandits: Learning to Rank with Multiple Clicks,"Sumeet Katariya, Branislav Kveton, Csaba Szepesvari, Zheng Wen",None,http://proceedings.mlr.press/v48/katariya16.pdf
ICML,2016,train_faster_generalize_better_stability_of_stochastic_gradient_descent__293b47cf.pdf,"Train faster, generalize better: Stability of stochastic gradient descent","Moritz Hardt, Ben Recht, Yoram Singer",None,http://proceedings.mlr.press/v48/hardt16.pdf
ICML,2016,copeland_dueling_bandit_problem_regret_lower_bound_optimal_algorithm_and_computationally_efficient_algorithm__ded8b84a.pdf,"Copeland Dueling Bandit Problem: Regret Lower Bound, Optimal Algorithm, and Computationally Efficient Algorithm","Junpei Komiyama, Junya Honda, Hiroshi Nakagawa",None,http://proceedings.mlr.press/v48/komiyama16.pdf
ICML,2016,contextual_combinatorial_cascading_bandits__f0de599e.pdf,Contextual Combinatorial Cascading Bandits,"Shuai Li, Baoxiang Wang, Shengyu Zhang, Wei Chen",None,http://proceedings.mlr.press/v48/lif16.pdf
ICML,2016,conservative_bandits__51c8b5f2.pdf,Conservative Bandits,"Yifan Wu, Roshan Shariff, Tor Lattimore, Csaba Szepesvari",None,http://proceedings.mlr.press/v48/wu16.pdf
ICML,2016,variancereduced_and_projectionfree_stochastic_optimization__98817403.pdf,Variance-Reduced and Projection-Free Stochastic Optimization,"Elad Hazan, Haipeng Luo",None,http://proceedings.mlr.press/v48/hazana16.pdf
ICML,2016,factored_temporal_sigmoid_belief_networks_for_sequence_learning__022f9543.pdf,Factored Temporal Sigmoid Belief Networks for Sequence Learning,"Jiaming Song, Zhe Gan, Lawrence Carin",None,http://proceedings.mlr.press/v48/songa16.pdf
ICML,2016,false_discovery_rate_control_and_statistical_quality_assessment_of_annotators_in_crowdsourced_ranking__d29061f0.pdf,False Discovery Rate Control and Statistical Quality Assessment of Annotators in Crowdsourced Ranking,"QianQian Xu, Jiechao Xiong, Xiaochun Cao, Yuan Yao",None,http://proceedings.mlr.press/v48/xua16.pdf
ICML,2016,stronglytyped_recurrent_neural_networks__85e7f446.pdf,Strongly-Typed Recurrent Neural Networks,"David Balduzzi, Muhammad Ghifary",None,http://proceedings.mlr.press/v48/balduzzi16.pdf
ICML,2016,distributed_clustering_of_linear_bandits_in_peer_to_peer_networks__d1f0d7be.pdf,Distributed Clustering of Linear Bandits in Peer to Peer Networks,"Nathan Korda, Balazs Szorenyi, Shuai Li",None,http://proceedings.mlr.press/v48/korda16.pdf
ICML,2016,collapsed_variational_inference_for_sumproduct_networks__f083ae68.pdf,Collapsed Variational Inference for Sum-Product Networks,"Han Zhao, Tameem Adel, Geoff Gordon, Brandon Amos",None,http://proceedings.mlr.press/v48/zhaoa16.pdf
ICML,2016,on_the_analysis_of_complex_backup_strategies_in_monte_carlo_tree_search__ae28c761.pdf,On the Analysis of Complex Backup Strategies in Monte Carlo Tree Search,"Piyush Khandelwal, Elad Liebman, Scott Niekum, Peter Stone",None,http://proceedings.mlr.press/v48/khandelwal16.pdf
ICML,2016,benchmarking_deep_reinforcement_learning_for_continuous_control__8a5311b2.pdf,Benchmarking Deep Reinforcement Learning for Continuous Control,"Yan Duan, Xi Chen, Rein Houthooft, John Schulman, Pieter Abbeel",None,http://proceedings.mlr.press/v48/duan16.pdf
ICML,2016,kmeans_clustering_with_distributed_dimensions__999882c3.pdf,K-Means Clustering with Distributed Dimensions,"Hu Ding, Yu Liu, Lingxiao Huang, Jian Li",None,http://proceedings.mlr.press/v48/ding16.pdf
ICML,2016,texture_networks_feedforward_synthesis_of_textures_and_stylized_images__e3a877f2.pdf,Texture Networks: Feed-forward Synthesis of Textures and Stylized Images,"Dmitry Ulyanov, Vadim Lebedev,  Andrea, Victor Lempitsky",None,http://proceedings.mlr.press/v48/ulyanov16.pdf
ICML,2016,fast_constrained_submodular_maximization_personalized_data_summarization__4b9c7527.pdf,Fast Constrained Submodular Maximization: Personalized Data Summarization,"Baharan Mirzasoleiman, Ashwinkumar Badanidiyuru, Amin Karbasi",None,http://proceedings.mlr.press/v48/mirzasoleiman16.pdf
ICML,2016,on_the_statistical_limits_of_convex_relaxations__62f40388.pdf,On the Statistical Limits of Convex Relaxations,"Zhaoran Wang, Quanquan Gu, Han Liu",None,http://proceedings.mlr.press/v48/wangc16.pdf
ICML,2016,ask_me_anything_dynamic_memory_networks_for_natural_language_processing__66b44792.pdf,Ask Me Anything: Dynamic Memory Networks for Natural Language Processing,"Ankit Kumar, Ozan Irsoy, Peter Ondruska, Mohit Iyyer, James Bradbury, Ishaan Gulrajani, Victor Zhong, Romain Paulus, Richard Socher",None,http://proceedings.mlr.press/v48/kumar16.pdf
ICML,2016,gossip_dual_averaging_for_decentralized_optimization_of_pairwise_functions__28fa10ab.pdf,Gossip Dual Averaging for Decentralized Optimization of Pairwise Functions,"Igor Colin, Aurelien Bellet, Joseph Salmon, Stéphan Clémençon",None,http://proceedings.mlr.press/v48/colin16.pdf
ICML,2016,solving_ridge_regression_using_sketched_preconditioned_svrg__ca98c985.pdf,Solving Ridge Regression using Sketched Preconditioned SVRG,"Alon Gonen, Francesco Orabona, Shai Shalev-Shwartz",None,http://proceedings.mlr.press/v48/gonen16.pdf
ICML,2016,cumulative_prospect_theory_meets_reinforcement_learning_prediction_and_control__1f5cba2a.pdf,Cumulative Prospect Theory Meets Reinforcement Learning: Prediction and Control,"Prashanth L.A., Cheng Jie, Michael Fu, Steve Marcus, Csaba Szepesvari",None,http://proceedings.mlr.press/v48/la16.pdf
ICML,2016,estimating_accuracy_from_unlabeled_data_a_bayesian_approach__2ee4ac8d.pdf,Estimating Accuracy from Unlabeled Data: A Bayesian Approach,"Emmanouil Antonios Platanios, Avinava Dubey, Tom Mitchell",None,http://proceedings.mlr.press/v48/platanios16.pdf
ICML,2016,nonnegative_matrix_factorization_under_heavy_noise__6dfd9995.pdf,Non-negative Matrix Factorization under Heavy Noise,"Chiranjib Bhattacharya, Navin Goyal, Ravindran Kannan, Jagdeep Pani",None,http://proceedings.mlr.press/v48/bhattacharya16.pdf
ICML,2016,extreme_fmeasure_maximization_using_sparse_probability_estimates__33ca1ae6.pdf,Extreme F-measure Maximization using Sparse Probability Estimates,"Kalina Jasinska, Krzysztof Dembczynski, Robert Busa-Fekete, Karlson Pfannschmidt, Timo Klerx, Eyke Hullermeier",None,http://proceedings.mlr.press/v48/jasinska16.pdf
ICML,2016,auxiliary_deep_generative_models__90e3230b.pdf,Auxiliary Deep Generative Models,"Lars Maaløe, Casper Kaae Sønderby, Søren Kaae Sønderby, Ole Winther",None,http://proceedings.mlr.press/v48/maaloe16.pdf
ICML,2016,importance_sampling_tree_for_largescale_empirical_expectation__56527029.pdf,Importance Sampling Tree for Large-scale Empirical Expectation,"Olivier Canevet, Cijo Jose, Francois Fleuret",None,http://proceedings.mlr.press/v48/canevet16.pdf
ICML,2016,starting_small__learning_with_adaptive_sample_sizes__5df89ddc.pdf,Starting Small - Learning with Adaptive Sample Sizes,"Hadi Daneshmand, Aurelien Lucchi, Thomas Hofmann",None,http://proceedings.mlr.press/v48/daneshmand16.pdf
ICML,2016,deep_gaussian_processes_for_regression_using_approximate_expectation_propagation__1ef06cbf.pdf,Deep Gaussian Processes for Regression using Approximate Expectation Propagation,"Thang Bui, Daniel Hernandez-Lobato, Jose Hernandez-Lobato, Yingzhen Li, Richard Turner",None,http://proceedings.mlr.press/v48/bui16.pdf
ICML,2016,drabc_approximate_bayesian_computation_with_kernelbased_distribution_regression__90f3e849.pdf,DR-ABC: Approximate Bayesian Computation with Kernel-Based Distribution Regression,"Jovana Mitrovic, Dino Sejdinovic, Yee-Whye Teh",None,http://proceedings.mlr.press/v48/mitrovic16.pdf
ICML,2016,predictive_entropy_search_for_multiobjective_bayesian_optimization__7fe63899.pdf,Predictive Entropy Search for Multi-objective Bayesian Optimization,"Daniel Hernandez-Lobato, Jose Hernandez-Lobato, Amar Shah, Ryan Adams",None,http://proceedings.mlr.press/v48/hernandez-lobatoa16.pdf
ICML,2016,rich_component_analysis__70c86620.pdf,Rich Component Analysis,"Rong Ge, James Zou",None,http://proceedings.mlr.press/v48/gea16.pdf
ICML,2016,blackbox_alpha_divergence_minimization__493df1e9.pdf,Black-Box Alpha Divergence Minimization,"Jose Hernandez-Lobato, Yingzhen Li, Mark Rowland, Thang Bui, Daniel Hernandez-Lobato, Richard Turner",None,http://proceedings.mlr.press/v48/hernandez-lobatob16.pdf
ICML,2016,oneshot_generalization_in_deep_generative_models__c93e93e0.pdf,One-Shot Generalization in Deep Generative Models,"Danilo Rezende,  Shakir, Ivo Danihelka, Karol Gregor, Daan Wierstra",None,http://proceedings.mlr.press/v48/rezende16.pdf
ICML,2016,optimal_classification_with_multivariate_losses__df72a448.pdf,Optimal Classification with Multivariate Losses,"Nagarajan Natarajan, Oluwasanmi Koyejo, Pradeep Ravikumar, Inderjit Dhillon",None,http://proceedings.mlr.press/v48/natarajan16.pdf
ICML,2016,a_ranking_approach_to_global_optimization__ddee3454.pdf,A ranking approach to global optimization,"Cedric Malherbe, Emile Contal, Nicolas Vayatis",None,http://proceedings.mlr.press/v48/malherbe16.pdf
ICML,2016,parallel_and_distributed_blockcoordinate_frankwolfe_algorithms__fe7313ca.pdf,Parallel and Distributed Block-Coordinate Frank-Wolfe Algorithms,"Yu-Xiang Wang, Veeranjaneyulu Sadhanala, Wei Dai, Willie Neiswanger, Suvrit Sra, Eric Xing",None,http://proceedings.mlr.press/v48/wangd16.pdf
ICML,2016,autoencoding_beyond_pixels_using_a_learned_similarity_metric__deec8fa6.pdf,Autoencoding beyond pixels using a learned similarity metric,"Anders Boesen Lindbo Larsen, Søren Kaae Sønderby, Hugo Larochelle, Ole Winther",None,http://proceedings.mlr.press/v48/larsen16.pdf
ICML,2016,ensuring_rapid_mixing_and_low_bias_for_asynchronous_gibbs_sampling__406c8c72.pdf,Ensuring Rapid Mixing and Low Bias for Asynchronous Gibbs Sampling,"Christopher De Sa, Chris Re, Kunle Olukotun",None,http://proceedings.mlr.press/v48/sa16.pdf
ICML,2016,simultaneous_safe_screening_of_features_and_samples_in_doubly_sparse_modeling__3478529b.pdf,Simultaneous Safe Screening of Features and Samples in Doubly Sparse Modeling,"Atsushi Shibagaki, Masayuki Karasuyama, Kohei Hatano, Ichiro Takeuchi",None,http://proceedings.mlr.press/v48/shibagaki16.pdf
ICML,2016,anytime_optimal_algorithms_in_stochastic_multiarmed_bandits__0984c4e5.pdf,Anytime optimal algorithms in stochastic multi-armed bandits,"Rémy Degenne, Vianney Perchet",None,http://proceedings.mlr.press/v48/degenne16.pdf
ICML,2016,bounded_offpolicy_evaluation_with_missing_data_for_course_recommendation_and_curriculum_design__e0860952.pdf,Bounded Off-Policy Evaluation with Missing Data for Course Recommendation and Curriculum Design,"William Hoiles, Mihaela Schaar",None,http://proceedings.mlr.press/v48/hoiles16.pdf
ICML,2016,on_collapsed_representation_of_hierarchical_completely_random_measures__cb013bf1.pdf,On collapsed representation of hierarchical Completely Random Measures,"Gaurav Pandey, Ambedkar Dukkipati",None,http://proceedings.mlr.press/v48/pandey16.pdf
ICML,2016,from_softmax_to_sparsemax_a_sparse_model_of_attention_and_multilabel_classification__671d55de.pdf,From Softmax to Sparsemax: A Sparse Model of Attention and Multi-Label Classification,"Andre Martins, Ramon Astudillo",None,http://proceedings.mlr.press/v48/martins16.pdf
ICML,2016,blackbox_optimization_with_a_politician__cfdf7f5a.pdf,Black-box Optimization with a Politician,"Sebastien Bubeck, Yin Tat Lee",None,http://proceedings.mlr.press/v48/bubeck16.pdf
ICML,2016,gaussian_process_nonparametric_tensor_estimator_and_its_minimax_optimality__ed61c4ee.pdf,Gaussian process nonparametric tensor estimator and its minimax optimality,"Heishiro Kanagawa, Taiji Suzuki, Hayato Kobayashi, Nobuyuki Shimizu, Yukihiro Tagami",None,http://proceedings.mlr.press/v48/kanagawa16.pdf
ICML,2016,noregret_algorithms_for_heavytailed_linear_bandits__02bfb4fb.pdf,No-Regret Algorithms for Heavy-Tailed Linear Bandits,"Andres Munoz Medina, Scott Yang",None,http://proceedings.mlr.press/v48/medina16.pdf
ICML,2016,extended_and_unscented_kitchen_sinks__a5e1839e.pdf,Extended and Unscented Kitchen Sinks,"Edwin Bonilla, Daniel Steinberg, Alistair Reid",None,http://proceedings.mlr.press/v48/bonilla16.pdf
ICML,2016,matrix_eigendecomposition_via_doubly_stochastic_riemannian_optimization__4ac2495a.pdf,Matrix Eigen-decomposition via Doubly Stochastic Riemannian Optimization,"Zhiqiang Xu, Peilin Zhao, Jianneng Cao, Xiaoli Li",None,http://proceedings.mlr.press/v48/xub16.pdf
ICML,2016,recommendations_as_treatments_debiasing_learning_and_evaluation__3b3709c2.pdf,Recommendations as Treatments: Debiasing Learning and Evaluation,"Tobias Schnabel, Adith Swaminathan, Ashudeep Singh, Navin Chandak, Thorsten Joachims",None,http://proceedings.mlr.press/v48/schnabel16.pdf
ICML,2016,forecasticu_a_prognostic_decision_support_system_for_timely_prediction_of_intensive_care_unit_admission__fdc85aa9.pdf,ForecastICU: A Prognostic Decision Support System for Timely Prediction of Intensive Care Unit Admission,"Jinsung Yoon, Ahmed Alaa, Scott Hu, Mihaela Schaar",None,http://proceedings.mlr.press/v48/yoon16.pdf
ICML,2016,an_optimal_algorithm_for_the_thresholding_bandit_problem__5822b883.pdf,An optimal algorithm for the Thresholding Bandit Problem,"Andrea Locatelli, Maurilio Gutzeit, Alexandra Carpentier",None,http://proceedings.mlr.press/v48/locatelli16.pdf
ICML,2016,fast_parameter_inference_in_nonlinear_dynamical_systems_using_iterative_gradient_matching__59c2107a.pdf,Fast Parameter Inference in Nonlinear Dynamical Systems using Iterative Gradient Matching,"Mu Niu, Simon Rogers, Maurizio Filippone, Dirk Husmeier",None,http://proceedings.mlr.press/v48/niu16.pdf
ICML,2016,structured_and_efficient_variational_deep_learning_with_matrix_gaussian_posteriors__27d91578.pdf,Structured and Efficient Variational Deep Learning with Matrix Gaussian Posteriors,"Christos Louizos, Max Welling",None,http://proceedings.mlr.press/v48/louizos16.pdf
ICML,2016,learning_granger_causality_for_hawkes_processes__2cccaf3b.pdf,Learning Granger Causality for Hawkes Processes,"Hongteng Xu, Mehrdad Farajtabar, Hongyuan Zha",None,http://proceedings.mlr.press/v48/xuc16.pdf
ICML,2016,neural_variational_inference_for_text_processing__f623803d.pdf,Neural Variational Inference for Text Processing,"Yishu Miao, Lei Yu, Phil Blunsom",None,http://proceedings.mlr.press/v48/miao16.pdf
ICML,2016,dictionary_learning_for_massive_matrix_factorization__029cc27f.pdf,Dictionary Learning for Massive Matrix Factorization,"Arthur Mensch, Julien Mairal, Bertrand Thirion, Gael Varoquaux",None,http://proceedings.mlr.press/v48/mensch16.pdf
ICML,2016,pixel_recurrent_neural_networks__f39dba57.pdf,Pixel Recurrent Neural Networks,"Aäron van den Oord, Nal Kalchbrenner, Koray Kavukcuoglu",None,http://proceedings.mlr.press/v48/oord16.pdf
ICML,2016,why_most_decisions_are_easy_in_tetrisand_perhaps_in_other_sequential_decision_problems_as_well__7338a1a7.pdf,"Why Most Decisions Are Easy in Tetris—And Perhaps in Other Sequential Decision Problems, As Well","Özgür Şimşek, Simón Algorta, Amit Kothiyal",None,http://proceedings.mlr.press/v48/simsek16.pdf
ICML,2016,gaussian_quadrature_for_matrix_inverse_forms_with_applications__b2267d57.pdf,Gaussian quadrature for matrix inverse forms with applications,"Chengtao Li, Suvrit Sra, Stefanie Jegelka",None,http://proceedings.mlr.press/v48/lig16.pdf
ICML,2016,train_and_test_tightness_of_lp_relaxations_in_structured_prediction__d5cf2cca.pdf,Train and Test Tightness of LP Relaxations in Structured Prediction,"Ofer Meshi, Mehrdad Mahdavi, Adrian Weller, David Sontag",None,http://proceedings.mlr.press/v48/meshi16.pdf
ICML,2016,stochastic_optimization_for_multiview_representation_learning_using_partial_least_squares__69944c62.pdf,Stochastic Optimization for Multiview Representation Learning using Partial Least Squares,"Raman Arora, Poorya Mianjy, Teodor Marinov",None,http://proceedings.mlr.press/v48/aroraa16.pdf
ICML,2016,hierarchical_compound_poisson_factorization__4b051e9c.pdf,Hierarchical Compound Poisson Factorization,"Mehmet Basbug, Barbara Engelhardt",None,http://proceedings.mlr.press/v48/basbug16.pdf
ICML,2016,opponent_modeling_in_deep_reinforcement_learning__7e6ae498.pdf,Opponent Modeling in Deep Reinforcement Learning,"He He, Jordan Boyd-Graber, Kevin Kwok, Hal Daumé III",None,http://proceedings.mlr.press/v48/he16.pdf
ICML,2016,no_penalty_no_tears_least_squares_in_highdimensional_linear_models__1e6b771a.pdf,No penalty no tears: Least squares in high-dimensional linear models,"Xiangyu Wang, David Dunson, Chenlei Leng",None,http://proceedings.mlr.press/v48/wange16.pdf
ICML,2016,sdna_stochastic_dual_newton_ascent_for_empirical_risk_minimization__5d5e77ea.pdf,SDNA: Stochastic Dual Newton Ascent for Empirical Risk Minimization,"Zheng Qu, Peter Richtarik, Martin Takac, Olivier Fercoq",None,http://proceedings.mlr.press/v48/qub16.pdf
ICML,2016,on_graduated_optimization_for_stochastic_nonconvex_problems__e340c7fc.pdf,On Graduated Optimization for Stochastic Non-Convex Problems,"Elad Hazan, Kfir Yehuda Levy, Shai Shalev-Shwartz",None,http://proceedings.mlr.press/v48/hazanb16.pdf
ICML,2016,metalearning_with_memoryaugmented_neural_networks__36d6db14.pdf,Meta-Learning with Memory-Augmented Neural Networks,"Adam Santoro, Sergey Bartunov, Matthew Botvinick, Daan Wierstra, Timothy Lillicrap",None,http://proceedings.mlr.press/v48/santoro16.pdf
ICML,2016,the_knockoff_filter_for_fdr_control_in_groupsparse_and_multitask_regression__d2dd2124.pdf,The knockoff filter for FDR control in group-sparse and multitask regression,"Ran Dai, Rina Barber",None,http://proceedings.mlr.press/v48/daia16.pdf
ICML,2016,softened_approximate_policy_iteration_for_markov_games__08abd2fb.pdf,Softened Approximate Policy Iteration for Markov Games,"Julien Pérolat, Bilal Piot, Matthieu Geist, Bruno Scherrer, Olivier Pietquin",None,http://proceedings.mlr.press/v48/perolat16.pdf
ICML,2016,stochastic_block_bfgs_squeezing_more_curvature_out_of_data__d1c010b1.pdf,Stochastic Block BFGS: Squeezing More Curvature out of Data,"Robert Gower, Donald Goldfarb, Peter Richtarik",None,http://proceedings.mlr.press/v48/gower16.pdf
ICML,2016,differential_geometric_regularization_for_supervised_learning_of_classifiers__f6680c6b.pdf,Differential Geometric Regularization for Supervised Learning of Classifiers,"Qinxun Bai, Steven Rosenberg, Zheng Wu, Stan Sclaroff",None,http://proceedings.mlr.press/v48/baia16.pdf
ICML,2016,exploiting_cyclic_symmetry_in_convolutional_neural_networks__90378513.pdf,Exploiting Cyclic Symmetry in Convolutional Neural Networks,"Sander Dieleman, Jeffrey De Fauw, Koray Kavukcuoglu",None,http://proceedings.mlr.press/v48/dieleman16.pdf
ICML,2016,graying_the_black_box_understanding_dqns__f157450b.pdf,Graying the black box: Understanding DQNs,"Tom Zahavy, Nir Ben-Zrihem, Shie Mannor",None,http://proceedings.mlr.press/v48/zahavy16.pdf
ICML,2016,the_sumproduct_theorem_a_foundation_for_learning_tractable_models__64aab1f9.pdf,The Sum-Product Theorem: A Foundation for Learning Tractable Models,"Abram Friesen, Pedro Domingos",None,http://proceedings.mlr.press/v48/friesen16.pdf
ICML,2016,pareto_frontier_learning_with_expensive_correlated_objectives__6a388bf6.pdf,Pareto Frontier Learning with Expensive Correlated Objectives,"Amar Shah, Zoubin Ghahramani",None,http://proceedings.mlr.press/v48/shahc16.pdf
