Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2022,implicit_bias_of_adversarial_training_for_deep_neural_networks__3cd72259.pdf,Implicit Bias of Adversarial Training for Deep Neural Networks,"Bochen Lv, Zhanxing Zhu",Accept (Poster),https://openreview.net/pdf?id=l8It-0lE5e7
ICLR,2022,demystifying_limited_adversarial_transferability_in_automatic_speech_recognition_systems__3c4b9f45.pdf,Demystifying Limited Adversarial Transferability in Automatic Speech Recognition Systems,"Hadi Abdullah, Aditya Karlekar, Vincent Bindschaedler, Patrick Traynor",Accept (Poster),https://openreview.net/pdf?id=l5aSHXi8jG5
ICLR,2022,dataefficient_graph_grammar_learning_for_molecular_generation__d1b5ed00.pdf,Data-Efficient Graph Grammar Learning for Molecular Generation,"Minghao Guo, Veronika Thost, Beichen Li, Payel Das, Jie Chen, Wojciech Matusik",Accept (Oral),https://openreview.net/pdf?id=l4IHywGq6a
ICLR,2022,sphereface2_binary_classification_is_all_you_need_for_deep_face_recognition__07d922f0.pdf,SphereFace2: Binary Classification is All You Need for Deep Face Recognition,"Yandong Wen, Weiyang Liu, Adrian Weller, Bhiksha Raj, Rita Singh",Accept (Spotlight),https://openreview.net/pdf?id=l3SDgUh7qZO
ICLR,2022,discriminative_similarity_for_data_clustering__0e9249db.pdf,Discriminative Similarity for Data Clustering,"Yingzhen Yang, Ping Li",Accept (Poster),https://openreview.net/pdf?id=kj0_45Y4r9i
ICLR,2022,clean_images_are_hard_to_reblur_exploiting_the_illposed_inverse_task_for_dynamic_scene_deblurring__f4144f80.pdf,Clean Images are Hard to Reblur: Exploiting the Ill-Posed Inverse Task for Dynamic Scene Deblurring,"Seungjun Nah, Sanghyun Son, Jaerin Lee, Kyoung Mu Lee",Accept (Poster),https://openreview.net/pdf?id=kezNJydWvE
ICLR,2022,graphrelational_domain_adaptation__40280827.pdf,Graph-Relational Domain Adaptation,"Zihao Xu, Hao He, Guang-He Lee, Bernie Wang, Hao Wang",Accept (Poster),https://openreview.net/pdf?id=kcwyXtt7yDJ
ICLR,2022,spatial_graph_attention_and_curiositydriven_policy_for_antiviral_drug_discovery__6639be2f.pdf,Spatial Graph Attention and Curiosity-driven Policy for Antiviral Drug Discovery,"Yulun Wu, Nicholas Choma, Andrew Deru Chen, Mikaela Cashman, Erica Teixeira Prates, Veronica G Melesse Vergara, Manesh B Shah, Austin Clyde, Thomas Brettin, Wibe Albert de Jong, Neeraj Kumar, Martha S Head, Rick L. Stevens, Peter Nugent, Daniel A Jacobson, James B Brown",Accept (Poster),https://openreview.net/pdf?id=kavTY__jxp
ICLR,2022,variational_methods_for_simulationbased_inference__c048dc40.pdf,Variational methods for simulation-based inference,"Manuel Glöckler, Michael Deistler, Jakob H. Macke",Accept (Spotlight),https://openreview.net/pdf?id=kZ0UYdhqkNY
ICLR,2022,pipegcn_efficient_fullgraph_training_of_graph_convolutional_networks_with_pipelined_feature_communication__be13ff4f.pdf,PipeGCN: Efficient Full-Graph Training of Graph Convolutional Networks with Pipelined Feature Communication,"Cheng Wan, Youjie Li, Cameron R. Wolfe, Anastasios Kyrillidis, Nam Sung Kim, Yingyan Lin",Accept (Poster),https://openreview.net/pdf?id=kSwqMH0zn1F
ICLR,2022,gatsbi_generative_adversarial_training_for_simulationbased_inference__e8d4feb1.pdf,GATSBI: Generative Adversarial Training for Simulation-Based Inference,"Poornima Ramesh, Jan-Matthis Lueckmann, Jan Boelts, Álvaro Tejero-Cantero, David S. Greenberg, Pedro J. Goncalves, Jakob H. Macke",Accept (Poster),https://openreview.net/pdf?id=kR1hC6j48Tp
ICLR,2022,towards_better_understanding_and_better_generalization_of_lowshot_classification_in_histology_images_with_contrastive_learning__46ea1e2b.pdf,Towards Better Understanding and Better Generalization of Low-shot Classification in Histology Images with Contrastive Learning,"Jiawei Yang, Hanbo Chen, Jiangpeng Yan, Xiaoyu Chen, Jianhua Yao",Accept (Poster),https://openreview.net/pdf?id=kQ2SOflIOVC
ICLR,2022,filling_the_g_ap_s_multivariate_time_series_imputation_by_graph_neural_networks__9fc0aab6.pdf,Filling the G_ap_s: Multivariate Time Series Imputation by Graph Neural Networks,"Andrea Cini, Ivan Marisca, Cesare Alippi",Accept (Poster),https://openreview.net/pdf?id=kOu3-S3wJ7
ICLR,2022,anytime_dense_prediction_with_confidence_adaptivity__4dfb5358.pdf,Anytime Dense Prediction with Confidence Adaptivity,"Zhuang Liu, Zhiqiu Xu, Hung-Ju Wang, Trevor Darrell, Evan Shelhamer",Accept (Poster),https://openreview.net/pdf?id=kNKFOXleuC
ICLR,2022,visual_representation_learning_over_latent_domains__88ab9cab.pdf,Visual Representation Learning over Latent Domains,"Lucas Deecke, Timothy Hospedales, Hakan Bilen",Accept (Poster),https://openreview.net/pdf?id=kG0AtPi6JI1
ICLR,2022,information_bottleneck_exact_analysis_of_quantized_neural_networks__8a0b870e.pdf,Information Bottleneck: Exact Analysis of (Quantized) Neural Networks,"Stephan Sloth Lorenzen, Christian Igel, Mads Nielsen",Accept (Poster),https://openreview.net/pdf?id=kF9DZQQrU0w
ICLR,2022,attentionbased_interpretability_with_concept_transformers__5a97ca8d.pdf,Attention-based Interpretability with Concept Transformers,"Mattia Rigotti, Christoph Miksovic, Ioana Giurgiu, Thomas Gschwind, Paolo Scotton",Accept (Poster),https://openreview.net/pdf?id=kAa9eDS0RdO
ICLR,2022,selfsupervised_graph_neural_networks_for_improved_electroencephalographic_seizure_analysis__6821b201.pdf,Self-Supervised Graph Neural Networks for Improved Electroencephalographic Seizure Analysis,"Siyi Tang, Jared Dunnmon, Khaled Kamal Saab, Xuan Zhang, Qianying Huang, Florian Dubost, Daniel Rubin, Christopher Lee-Messer",Accept (Poster),https://openreview.net/pdf?id=k9bx1EfHI_-
ICLR,2022,learning_to_schedule_learning_rate_with_graph_neural_networks__3632103b.pdf,Learning to Schedule Learning rate with Graph Neural Networks,"Yuanhao Xiong, Li-Cheng Lan, Xiangning Chen, Ruochen Wang, Cho-Jui Hsieh",Accept (Poster),https://openreview.net/pdf?id=k7efTb0un9z
ICLR,2022,crosslingual_transfer_with_classweighted_languageinvariant_representations__108d4ea3.pdf,Cross-Lingual Transfer with Class-Weighted Language-Invariant Representations,"Ruicheng Xian, Heng Ji, Han Zhao",Accept (Poster),https://openreview.net/pdf?id=k7-s5HSSPE5
ICLR,2022,is_fairness_only_metric_deep_evaluating_and_addressing_subgroup_gaps_in_deep_metric_learning__0a69a668.pdf,Is Fairness Only Metric Deep? Evaluating and Addressing Subgroup Gaps in Deep Metric Learning,"Natalie Dullerud, Karsten Roth, Kimia Hamidieh, Nicolas Papernot, Marzyeh Ghassemi",Accept (Poster),https://openreview.net/pdf?id=js62_xuLDDv
ICLR,2022,skillbased_metareinforcement_learning__6ac63e7c.pdf,Skill-based Meta-Reinforcement Learning,"Taewook Nam, Shao-Hua Sun, Karl Pertsch, Sung Ju Hwang, Joseph J Lim",Accept (Poster),https://openreview.net/pdf?id=jeLW-Fh9bV
ICLR,2022,constraining_linearchain_crfs_to_regular_languages__63754205.pdf,Constraining Linear-chain CRFs to Regular Languages,"Sean Papay, Roman Klinger, Sebastian Pado",Accept (Poster),https://openreview.net/pdf?id=jbrgwbv8nD
ICLR,2022,visual_correspondence_hallucination__c1f21dfa.pdf,Visual Correspondence Hallucination,"Hugo Germain, Vincent Lepetit, Guillaume Bourmaud",Accept (Poster),https://openreview.net/pdf?id=jaLDP8Hp_gc
ICLR,2022,byzantinerobust_learning_on_heterogeneous_datasets_via_bucketing__77bd96fb.pdf,Byzantine-Robust Learning on Heterogeneous Datasets via Bucketing,"Sai Praneeth Karimireddy, Lie He, Martin Jaggi",Accept (Spotlight),https://openreview.net/pdf?id=jXKKDEi5vJt
ICLR,2022,from_intervention_to_domain_transportation_a_novel_perspective_to_optimize_recommendation__57607595.pdf,From Intervention to Domain Transportation: A Novel Perspective to Optimize Recommendation,"Da Xu, Yuting Ye, Chuanwei Ruan, Evren Korpeoglu, Sushant Kumar, Kannan Achan",Accept (Poster),https://openreview.net/pdf?id=jT1EwXu-4hj
ICLR,2022,defending_against_image_corruptions_through_adversarial_augmentations__89b2667f.pdf,Defending Against Image Corruptions Through Adversarial Augmentations,"Dan Andrei Calian, Florian Stimberg, Olivia Wiles, Sylvestre-Alvise Rebuffi, András György, Timothy A Mann, Sven Gowal",Accept (Poster),https://openreview.net/pdf?id=jJOjjiZHy3h
ICLR,2022,fooling_explanations_in_text_classifiers__94403a2c.pdf,Fooling Explanations in Text Classifiers,"Adam Ivankay, Ivan Girardi, Chiara Marchiori, Pascal Frossard",Accept (Poster),https://openreview.net/pdf?id=j3krplz_4w6
ICLR,2022,learning_disentangled_representation_by_exploiting_pretrained_generative_models_a_contrastive_learning_view__9101bb5e.pdf,Learning Disentangled Representation by Exploiting Pretrained Generative Models:  A Contrastive Learning View,"Xuanchi Ren, Tao Yang, Yuwang Wang, Wenjun Zeng",Accept (Poster),https://openreview.net/pdf?id=j-63FSNcO5a
ICLR,2022,unsupervised_learning_of_fullwaveform_inversion_connecting_cnn_and_partial_differential_equation_in_a_loop__ee73c78a.pdf,Unsupervised Learning of Full-Waveform Inversion: Connecting CNN and Partial Differential Equation in a Loop,"Peng Jin, Xitong Zhang, Yinpeng Chen, Sharon X Huang, Zicheng Liu, Youzuo Lin",Accept (Poster),https://openreview.net/pdf?id=izvwgBic9q
ICLR,2022,tada_temporallyadaptive_convolutions_for_video_understanding__4f4ede56.pdf,TAda! Temporally-Adaptive Convolutions for Video Understanding,"Ziyuan Huang, Shiwei Zhang, Liang Pan, Zhiwu Qing, Mingqian Tang, Ziwei Liu, Marcelo H Ang Jr",Accept (Poster),https://openreview.net/pdf?id=izj68lUcBpt
ICLR,2022,sequential_reptile_intertask_gradient_alignment_for_multilingual_learning__94e3e4fb.pdf,Sequential Reptile: Inter-Task Gradient Alignment for Multilingual Learning,"Seanie Lee, Hae Beom Lee, Juho Lee, Sung Ju Hwang",Accept (Poster),https://openreview.net/pdf?id=ivQruZvXxtz
ICLR,2022,the_efficiency_misnomer__8e188242.pdf,The Efficiency Misnomer,"Mostafa Dehghani, Yi Tay, Anurag Arnab, Lucas Beyer, Ashish Vaswani",Accept (Poster),https://openreview.net/pdf?id=iulEMLYh1uR
ICLR,2022,focus_on_the_common_good_group_distributional_robustness_follows__f3aa69e7.pdf,Focus on the Common Good: Group Distributional Robustness Follows,"Vihari Piratla, Praneeth Netrapalli, Sunita Sarawagi",Accept (Poster),https://openreview.net/pdf?id=irARV_2VFs4
ICLR,2022,towards_understanding_the_data_dependency_of_mixupstyle_training__0888d5c4.pdf,Towards Understanding the Data Dependency of Mixup-style Training,"Muthu Chidambaram, Xiang Wang, Yuzheng Hu, Chenwei Wu, Rong Ge",Accept (Spotlight),https://openreview.net/pdf?id=ieNJYujcGDO
ICLR,2022,neural_models_for_outputspace_invariance_in_combinatorial_problems__09f50b23.pdf,Neural Models for Output-Space Invariance in Combinatorial Problems,"Yatin Nandwani, Vidit Jain, Mausam ., Parag Singla",Accept (Poster),https://openreview.net/pdf?id=ibrUkC-pbis
ICLR,2022,frequencyaware_sgd_for_efficient_embedding_learning_with_provable_benefits__9e493f05.pdf,Frequency-aware SGD for Efficient Embedding Learning with Provable Benefits,"Yan Li, Dhruv Choudhary, Xiaohan Wei, Baichuan Yuan, Bhargav Bhushanam, Tuo Zhao, Guanghui Lan",Accept (Poster),https://openreview.net/pdf?id=ibqTBNfJmi
ICLR,2022,stylenerf_a_stylebased_3d_aware_generator_for_highresolution_image_synthesis__2eb48a33.pdf,StyleNeRF: A Style-based 3D Aware Generator for High-resolution Image Synthesis,"Jiatao Gu, Lingjie Liu, Peng Wang, Christian Theobalt",Accept (Poster),https://openreview.net/pdf?id=iUuzzTMUw9K
ICLR,2022,discovering_and_explaining_the_representation_bottleneck_of_dnns__18efa40a.pdf,DISCOVERING AND EXPLAINING THE REPRESENTATION BOTTLENECK OF DNNS,"Huiqi Deng, Qihan Ren, Hao Zhang, Quanshi Zhang",Accept (Oral),https://openreview.net/pdf?id=iRCUlgmdfHJ
ICLR,2022,phase_collapse_in_neural_networks__5bd9d2ec.pdf,Phase Collapse in Neural Networks,"Florentin Guth, John Zarka, Stéphane Mallat",Accept (Poster),https://openreview.net/pdf?id=iPHLcmtietq
ICLR,2022,augmented_sliced_wasserstein_distances__b7bbfd21.pdf,Augmented Sliced Wasserstein Distances,"Xiongjie Chen, Yongxin Yang, Yunpeng Li",Accept (Poster),https://openreview.net/pdf?id=iMqTLyfwnOO
ICLR,2022,mt3_multitask_multitrack_music_transcription__922aaef6.pdf,MT3: Multi-Task Multitrack Music Transcription,"Joshua P Gardner, Ian Simon, Ethan Manilow, Curtis Hawthorne, Jesse Engel",Accept (Spotlight),https://openreview.net/pdf?id=iMSjopcOn0p
ICLR,2022,spikeinspired_rank_coding_for_fast_and_accurate_recurrent_neural_networks__907e5cc6.pdf,Spike-inspired rank coding for fast and accurate recurrent neural networks,"Alan Jeffares, Qinghai Guo, Pontus Stenetorp, Timoleon Moraitis",Accept (Spotlight),https://openreview.net/pdf?id=iMH1e5k7n3L
ICLR,2022,pacbayes_information_bottleneck__28e2eed2.pdf,PAC-Bayes Information Bottleneck,"Zifeng Wang, Shao-Lun Huang, Ercan Engin Kuruoglu, Jimeng Sun, Xi Chen, Yefeng Zheng",Accept (Spotlight),https://openreview.net/pdf?id=iLHOIDsPv1P
ICLR,2022,vatmart_learning_visual_action_trajectory_proposals_for_manipulating_3d_articulated_objects__5b15a548.pdf,VAT-Mart: Learning Visual Action Trajectory Proposals for Manipulating 3D ARTiculated Objects,"Ruihai Wu, Yan Zhao, Kaichun Mo, Zizheng Guo, Yian Wang, Tianhao Wu, Qingnan Fan, Xuelin Chen, Leonidas Guibas, Hao Dong",Accept (Poster),https://openreview.net/pdf?id=iEx3PiooLy
ICLR,2022,trgp_trust_region_gradient_projection_for_continual_learning__a1721b0f.pdf,TRGP: Trust Region Gradient Projection for Continual Learning,"Sen Lin, Li Yang, Deliang Fan, Junshan Zhang",Accept (Spotlight),https://openreview.net/pdf?id=iEvAf8i6JjO
ICLR,2022,poisoning_and_backdooring_contrastive_learning__52593256.pdf,Poisoning and Backdooring Contrastive Learning,"Nicholas Carlini, Andreas Terzis",Accept (Oral),https://openreview.net/pdf?id=iC4UHbQ01Mp
ICLR,2022,hierarchical_variational_memory_for_fewshot_learning_across_domains__fb625ed5.pdf,Hierarchical Variational Memory for Few-shot Learning Across Domains,"Yingjun Du, Xiantong Zhen, Ling Shao, Cees G. M. Snoek",Accept (Poster),https://openreview.net/pdf?id=i3RI65sR7N
ICLR,2022,gnn_is_a_counter_revisiting_gnn_for_question_answering__1525bd74.pdf,GNN is a Counter? Revisiting GNN for Question Answering,"Kuan Wang, Yuyu Zhang, Diyi Yang, Le Song, Tao Qin",Accept (Poster),https://openreview.net/pdf?id=hzmQ4wOnSb
ICLR,2022,falcon_fast_visual_concept_learning_by_integrating_images_linguistic_descriptions_and_conceptual_relations__71b81e04.pdf,"FALCON: Fast Visual Concept Learning by Integrating Images, Linguistic descriptions, and Conceptual Relations","Lingjie Mei, Jiayuan Mao, Ziqi Wang, Chuang Gan, Joshua B. Tenenbaum",Accept (Poster),https://openreview.net/pdf?id=htWIlvDcY8
ICLR,2022,learning_towards_the_largest_margins__666669b3.pdf,Learning Towards The Largest Margins,"Xiong Zhou, Xianming Liu, Deming Zhai, Junjun Jiang, Xin Gao, Xiangyang Ji",Accept (Poster),https://openreview.net/pdf?id=hqkhcFHOeKD
ICLR,2022,you_are_allset_a_multiset_function_framework_for_hypergraph_neural_networks__eb41889a.pdf,You are AllSet: A Multiset Function Framework for Hypergraph Neural Networks,"Eli Chien, Chao Pan, Jianhao Peng, Olgica Milenkovic",Accept (Poster),https://openreview.net/pdf?id=hpBTIv2uy_E
ICLR,2022,desko_stabilityassured_robust_control_with_a_deep_stochastic_koopman_operator__e3adfe7e.pdf,DeSKO: Stability-Assured Robust Control with a Deep Stochastic Koopman Operator,"Minghao Han, Jacob Euler-Rolle, Robert K. Katzschmann",Accept (Poster),https://openreview.net/pdf?id=hniLRD_XCA
ICLR,2022,learning_3d_representations_of_molecular_chirality_with_invariance_to_bond_rotations__04e92f10.pdf,Learning 3D Representations of Molecular Chirality with Invariance to Bond Rotations,"Keir Adams, Lagnajit Pattanaik, Connor W. Coley",Accept (Poster),https://openreview.net/pdf?id=hm2tNDdgaFK
ICLR,2022,do_we_need_anisotropic_graph_neural_networks__73d04831.pdf,Do We Need Anisotropic Graph Neural Networks?,"Shyam A. Tailor, Felix Opolka, Pietro Lio, Nicholas Donald Lane",Accept (Poster),https://openreview.net/pdf?id=hl9ePdHO4_s
ICLR,2022,maximizing_ensemble_diversity_in_deep_reinforcement_learning__3101c3dd.pdf,Maximizing Ensemble Diversity in Deep Reinforcement Learning,"Hassam Sheikh, Mariano Phielipp, Ladislau Boloni",Accept (Poster),https://openreview.net/pdf?id=hjd-kcpDpf2
ICLR,2022,a_generalization_of_the_randomized_singular_value_decomposition__d3fccdd9.pdf,A generalization of the randomized singular value decomposition,"Nicolas Boulle, Alex Townsend",Accept (Poster),https://openreview.net/pdf?id=hgKtwSb4S2
ICLR,2022,scalable_onepass_optimisation_of_highdimensional_weightupdate_hyperparameters_by_implicit_differentiation__e1de5a24.pdf,Scalable One-Pass Optimisation of High-Dimensional Weight-Update Hyperparameters by Implicit Differentiation,"Ross M Clarke, Elre Talea Oldewage, José Miguel Hernández-Lobato",Accept (Spotlight),https://openreview.net/pdf?id=hfU7Ka5cfrC
ICLR,2022,fast_advprop__8342f305.pdf,Fast AdvProp,"Jieru Mei, Yucheng Han, Yutong Bai, Yixiao Zhang, Yingwei Li, Xianhang Li, Alan Yuille, Cihang Xie",Accept (Poster),https://openreview.net/pdf?id=hcoswsDHNAW
ICLR,2022,continuously_discovering_novel_strategies_via_rewardswitching_policy_optimization__29f7e7e9.pdf,Continuously Discovering Novel Strategies via Reward-Switching Policy Optimization,"Zihan Zhou, Wei Fu, Bingliang Zhang, Yi Wu",Accept (Poster),https://openreview.net/pdf?id=hcQHRHKfN_
ICLR,2022,fixed_neural_network_steganography_train_the_images_not_the_network__55e88d7a.pdf,"Fixed Neural Network Steganography: Train the images, not the network","Varsha Kishore, Xiangyu Chen, Yan Wang, Boyi Li, Kilian Q Weinberger",Accept (Poster),https://openreview.net/pdf?id=hcMvApxGSzZ
ICLR,2022,automatic_loss_function_search_for_predictthenoptimize_problems_with_strong_ranking_property__5321b14e.pdf,Automatic Loss Function Search for Predict-Then-Optimize Problems with Strong Ranking Property,"Boshi Wang, Jialin Yi, Hang Dong, Bo Qiao, Chuan Luo, Qingwei Lin",Accept (Poster),https://openreview.net/pdf?id=hSktDu-h94
ICLR,2022,scaling_laws_for_neural_machine_translation__69b2fa8b.pdf,Scaling Laws for Neural Machine Translation,"Behrooz Ghorbani, Orhan Firat, Markus Freitag, Ankur Bapna, Maxim Krikun, Xavier Garcia, Ciprian Chelba, Colin Cherry",Accept (Spotlight),https://openreview.net/pdf?id=hR_SMu8cxCV
ICLR,2022,discovering_invariant_rationales_for_graph_neural_networks__13c41754.pdf,Discovering Invariant Rationales for Graph Neural Networks,"Yingxin Wu, Xiang Wang, An Zhang, Xiangnan He, Tat-Seng Chua",Accept (Poster),https://openreview.net/pdf?id=hGXij5rfiHw
ICLR,2022,illiterate_dalle_learns_to_compose__0e61b23b.pdf,Illiterate DALL-E Learns to Compose,"Gautam Singh, Fei Deng, Sungjin Ahn",Accept (Poster),https://openreview.net/pdf?id=h0OYV0We3oh
ICLR,2022,reverse_engineering_of_imperceptible_adversarial_image_perturbations__6afb5283.pdf,Reverse Engineering of Imperceptible Adversarial Image Perturbations,"Yifan Gong, Yuguang Yao, Yize Li, Yimeng Zhang, Xiaoming Liu, Xue Lin, Sijia Liu",Accept (Poster),https://openreview.net/pdf?id=gpp7cf0xdfN
ICLR,2022,coherencebased_label_propagation_over_time_series_for_accelerated_active_learning__06d36f95.pdf,Coherence-based Label Propagation over Time Series for Accelerated Active Learning,"Yooju Shin, Susik Yoon, Sundong Kim, Hwanjun Song, Jae-Gil Lee, Byung Suk Lee",Accept (Poster),https://openreview.net/pdf?id=gjNcH0hj0LM
ICLR,2022,spherical_message_passing_for_3d_molecular_graphs__262d1edf.pdf,Spherical Message Passing for 3D Molecular Graphs,"Yi Liu, Limei Wang, Meng Liu, Yuchao Lin, Xuan Zhang, Bora Oztekin, Shuiwang Ji",Accept (Poster),https://openreview.net/pdf?id=givsRXsOt9r
ICLR,2022,iterated_reasoning_with_mutual_information_in_cooperative_and_byzantine_decentralized_teaming__69d51de9.pdf,Iterated Reasoning with Mutual Information in Cooperative and Byzantine Decentralized Teaming,"Sachin G Konan, Esmaeil Seraj, Matthew Gombolay",Accept (Poster),https://openreview.net/pdf?id=giBFoa-uS12
ICLR,2022,global_convergence_of_multiagent_policy_gradient_in_markov_potential_games__d3b8d7ed.pdf,Global Convergence of Multi-Agent Policy Gradient in Markov Potential Games,"Stefanos Leonardos, Will Overman, Ioannis Panageas, Georgios Piliouras",Accept (Poster),https://openreview.net/pdf?id=gfwON7rAm4
ICLR,2022,constrained_physicalstatistics_models_for_dynamical_system_identification_and_prediction__27b28955.pdf,Constrained Physical-Statistics Models for Dynamical System Identification and Prediction,"Jérémie DONA, Marie Déchelle, patrick gallinari, Marina Levy",Accept (Poster),https://openreview.net/pdf?id=gbe1zHyA73
ICLR,2022,rethinking_adversarial_transferability_from_a_data_distribution_perspective__a346f2f8.pdf,Rethinking Adversarial Transferability from a Data Distribution Perspective,"Yao Zhu, Jiacheng Sun, Zhenguo Li",Accept (Poster),https://openreview.net/pdf?id=gVRhIEajG1k
ICLR,2022,polyloss_a_polynomial_expansion_perspective_of_classification_loss_functions__94df95da.pdf,PolyLoss: A Polynomial Expansion Perspective of Classification Loss Functions,"Zhaoqi Leng, Mingxing Tan, Chenxi Liu, Ekin Dogus Cubuk, Jay Shi, Shuyang Cheng, Dragomir Anguelov",Accept (Poster),https://openreview.net/pdf?id=gSdSJoenupI
ICLR,2022,provable_adaptation_across_multiway_domains_via_representation_learning__50b530d2.pdf,Provable Adaptation across Multiway Domains via Representation Learning,"Zhili Feng, Shaobo Han, Simon Shaolei Du",Accept (Poster),https://openreview.net/pdf?id=gRCCdgpVZf
ICLR,2022,compositional_training_for_endtoend_deep_auc_maximization__9662920c.pdf,Compositional Training for End-to-End Deep AUC Maximization,"Zhuoning Yuan, Zhishuai Guo, Nitesh Chawla, Tianbao Yang",Accept (Spotlight),https://openreview.net/pdf?id=gPvB4pdu_Z
ICLR,2022,fast_regression_for_structured_inputs__616a2ad2.pdf,Fast Regression for Structured Inputs,"Raphael A Meyer, Cameron N Musco, Christopher P Musco, David Woodruff, Samson Zhou",Accept (Poster),https://openreview.net/pdf?id=gNp54NxHUPJ
ICLR,2022,equivariant_selfsupervised_learning_encouraging_equivariance_in_representations__463420cd.pdf,Equivariant Self-Supervised Learning: Encouraging Equivariance in Representations,"Rumen Dangovski, Li Jing, Charlotte Loh, Seungwook Han, Akash Srivastava, Brian Cheung, Pulkit Agrawal, Marin Soljacic",Accept (Poster),https://openreview.net/pdf?id=gKLAAfiytI
ICLR,2022,mapping_language_models_to_grounded_conceptual_spaces__d5c72ca7.pdf,Mapping Language Models to Grounded Conceptual Spaces,"Roma Patel, Ellie Pavlick",Accept (Poster),https://openreview.net/pdf?id=gJcEM8sxHK
ICLR,2022,almost_tight_l0norm_certified_robustness_of_topk_predictions_against_adversarial_perturbations__16acda32.pdf,Almost Tight L0-norm Certified Robustness of Top-k Predictions against Adversarial Perturbations,"Jinyuan Jia, Binghui Wang, Xiaoyu Cao, Hongbin Liu, Neil Zhenqiang Gong",Accept (Poster),https://openreview.net/pdf?id=gJLEXy3ySpu
ICLR,2022,the_close_relationship_between_contrastive_learning_and_metalearning__62001597.pdf,The Close Relationship Between Contrastive Learning and Meta-Learning,"Renkun Ni, Manli Shu, Hossein Souri, Micah Goldblum, Tom Goldstein",Accept (Poster),https://openreview.net/pdf?id=gICys3ITSmj
ICLR,2022,high_probability_generalization_bounds_with_fast_rates_for_minimax_problems__e4c23174.pdf,High Probability Generalization Bounds with Fast Rates for Minimax Problems,"Shaojie Li, Yong Liu",Accept (Poster),https://openreview.net/pdf?id=gI7feJ9yXPz
ICLR,2022,how_did_the_model_change_efficiently_assessing_machine_learning_api_shifts___97681eea.pdf,How Did the Model Change? Efficiently Assessing Machine Learning API Shifts ,"Lingjiao Chen, Matei Zaharia, James Zou",Accept (Poster),https://openreview.net/pdf?id=gFDFKC4gHL4
ICLR,2022,finetuned_language_models_are_zeroshot_learners__21dc1f7e.pdf,Finetuned Language Models are Zero-Shot Learners,"Jason Wei, Maarten Bosma, Vincent Zhao, Kelvin Guu, Adams Wei Yu, Brian Lester, Nan Du, Andrew M. Dai, Quoc V Le",Accept (Oral),https://openreview.net/pdf?id=gEZrGCozdqR
ICLR,2022,nodegam_neural_generalized_additive_model_for_interpretable_deep_learning__642303be.pdf,NODE-GAM: Neural Generalized Additive Model for Interpretable Deep Learning,"Chun-Hao Chang, Rich Caruana, Anna Goldenberg",Accept (Spotlight),https://openreview.net/pdf?id=g8NJR6fCCl8
ICLR,2022,properties_from_mechanisms_an_equivariance_perspective_on_identifiable_representation_learning__51d82403.pdf,Properties from mechanisms: an equivariance perspective on identifiable representation learning,"Kartik Ahuja, Jason Hartford, Yoshua Bengio",Accept (Spotlight),https://openreview.net/pdf?id=g5ynW-jMq4M
ICLR,2022,on_the_convergence_of_msgd_and_adagrad_for_stochastic_optimization__0ae01b82.pdf,On the Convergence of mSGD and AdaGrad for Stochastic Optimization,"ruinan Jin, Yu Xing, Xingkang He",Accept (Poster),https://openreview.net/pdf?id=g5tANwND04i
ICLR,2022,endtoend_learning_of_probabilistic_hierarchies_on_graphs__276232f7.pdf,End-to-End Learning of Probabilistic Hierarchies on Graphs,"Daniel Zügner, Bertrand Charpentier, Morgane Ayle, Sascha Geringer, Stephan Günnemann",Accept (Poster),https://openreview.net/pdf?id=g2LCQwG7Of
ICLR,2022,wiring_up_vision_minimizing_supervised_synaptic_updates_needed_to_produce_a_primate_ventral_stream__2d6086db.pdf,Wiring Up Vision: Minimizing Supervised Synaptic Updates Needed to Produce a Primate Ventral Stream,"Franziska Geiger, Martin Schrimpf, Tiago Marques, James J. DiCarlo",Accept (Spotlight),https://openreview.net/pdf?id=g1SzIRLQXMM
ICLR,2022,structureaware_transformer_policy_for_inhomogeneous_multitask_reinforcement_learning__22fda024.pdf,Structure-Aware Transformer Policy for Inhomogeneous Multi-Task Reinforcement Learning,"Sunghoon Hong, Deunsol Yoon, Kee-Eung Kim",Accept (Poster),https://openreview.net/pdf?id=fy_XRVHqly
ICLR,2022,robbing_the_fed_directly_obtaining_private_data_in_federated_learning_with_modified_models__a38cd9b3.pdf,Robbing the Fed:  Directly Obtaining Private Data in Federated Learning with Modified Models,"Liam H Fowl, Jonas Geiping, Wojciech Czaja, Micah Goldblum, Tom Goldstein",Accept (Poster),https://openreview.net/pdf?id=fwzUgo0FM9v
ICLR,2022,asmlp_an_axial_shifted_mlp_architecture_for_vision__c49b62b6.pdf,AS-MLP: An Axial Shifted MLP Architecture for Vision,"Dongze Lian, Zehao Yu, Xing Sun, Shenghua Gao",Accept (Poster),https://openreview.net/pdf?id=fvLLcIYmXb
ICLR,2022,pretrained_language_model_in_continual_learning_a_comparative_study__cbe5f481.pdf,Pretrained Language Model in Continual Learning: A Comparative Study,"Tongtong Wu, Massimo Caccia, Zhuang Li, Yuan-Fang Li, Guilin Qi, Gholamreza Haffari",Accept (Poster),https://openreview.net/pdf?id=figzpGMrdD
